Source	Target
HIC1	HOXA10
HIC1	HOXA5
HIC1	HOXA6
HIC1	HOXB8
HIC1	HOXC8
HIC1	HOXC9
HIC1	IKZF2
HIC1	IRF1
HIC1	IRF6
HIC1	IRX3
HIC1	JUNB
HIC1	JUND
HIC1	KLF11
HIC1	KLF12
HIC1	MAF
HIC1	MAFA
HIC1	MAFB
HIC1	MAX
HIC1	MAZ
HIC1	MECP2
HIC1	MEF2A
HIC1	MEIS2
HIC1	MEIS3
HIC1	MITF
HIC1	MTF1
HIC1	MYB
HIC1	MYOD1
HIC1	NFATC1
HIC1	NFATC4
HIC1	NFE2L2
HIC1	NFIB
HIC1	NFIL3
HIC1	NFIX
HIC1	NFYA
HIC1	NKX3-2
HIC1	NR2C2
HIC1	NR2F2
HIC1	NR2F6
HIC1	NR3C1
HIC1	NR6A1
HIC1	OAZ1
HIC1	PARP1
HIC1	PATZ1
HIC1	PKNOX1
HIC1	POU3F3
HIC1	PPARD
HIC1	PRRX1
HIC1	RBPJ
HIC1	RELA
HIC1	SHOX2
HIC1	SIX2
HIC1	SMAD1
HIC1	SMAD2
HIC1	SMAD3
HIC1	SMAD4
HIC1	SMAD7
HIC1	SOX4
HIC1	SOX9
HIC1	SP1
HIC1	SP3
HIC1	SP4
HIC1	SREBF1
HIC1	SREBF2
HIC1	SRF
HIC1	STAT5B
HIC1	TBP
HIC1	TBX15
HIC1	TBX18
HIC1	TCF3
HIC1	TCF7
HIC1	TEF
HIC1	TFAP4
HIC1	TFDP1
HIC1	TGIF1
HIC1	TGIF2
HIC1	TOPORS
HIC1	TP53
HIC1	TP73
HIC1	UBP1
HIC1	USF1
HIC1	USF2
HIC1	XBP1
HIC1	YY1
HIC1	ZBTB7A
HIC1	ZBTB7B
HIC1	ZFP161
HIC1	ZFX
HIC1	ZNF354C
HIC1	ZNF589
HIC1	ZNF628
HIF1A	ARID3A
HIF1A	BHLHE41
HIF1A	CREM
HIF1A	CTCF
HIF1A	DLX2
HIF1A	EGR4
HIF1A	ELK4
HIF1A	EN1
HIF1A	FOXG1
HIF1A	FOXJ1
HIF1A	FOXO3
HIF1A	GLI3
HIF1A	HLF
HIF1A	HOXA6
HIF1A	HOXA7
HIF1A	JUN
HIF1A	KLF4
HIF1A	MAFF
HIF1A	MAFG
HIF1A	MAX
HIF1A	MECOM
HIF1A	MEF2A
HIF1A	MEF2C
HIF1A	MEIS1
HIF1A	MEIS2
HIF1A	MYC
HIF1A	MZF1
HIF1A	NEUROD1
HIF1A	NFIL3
HIF1A	NFKB1
HIF1A	NR1H2
HIF1A	NR2F2
HIF1A	PITX1
HIF1A	PITX2
HIF1A	RB1
HIF1A	SHOX2
HIF1A	SREBF1
HIF1A	TBX18
HIF1A	TEF
HIF1A	TFDP1
HIF1A	USF2
HIF1A	VDR
HIF1A	XBP1
HIF1A	YY1
HIF1A	ZFX
HIF1A	ZNF589
HIF1A	ZNF628
HIVEP2	DLX2
HIVEP2	E2F5
HIVEP2	ELF1
HIVEP2	GTF2I
HIVEP2	GZF1
HIVEP2	HES1
HIVEP2	HNF4A
HIVEP2	HOXA9
HIVEP2	IRX2
HIVEP2	NR4A2
HIVEP2	RARA
HIVEP2	RFX2
HIVEP2	SREBF1
HLF	ERF
HLF	TOPORS
HMBOX1	ZIC1
HMBOX1	ZIC2
HMGA1	BCL6
HMGA1	EBF1
HMGA1	EGR2
HMGA1	FOXC1
HMGA1	GZF1
HMGA1	HOXA3
HMGA1	IKZF2
HMGA1	NR2F1
HMGA1	RUNX1
HMGA1	TERF1
HMGA1	TFEC
HMGA1	ZFX
HMGA2	BCL6
HMGA2	EBF1
HMGA2	EGR2
HMGA2	FOXC1
HMGA2	GZF1
HMGA2	HOXA3
HMGA2	IKZF2
HMGA2	NR2F1
HMGA2	NR6A1
HMGA2	RUNX1
HMGA2	TERF1
HMGA2	TFEC
HMGA2	ZFX
HMX1	DLX5
HMX1	NFYA
HMX1	SMAD7
HMX3	CNOT3
HMX3	DLX5
HMX3	EGR2
HMX3	MYC
HMX3	SMAD7
HMX3	ZNF238
HNF1A	ARID5B
HNF1A	CTCF
HNF1A	FOXO3
HNF1A	GTF2A1
HNF1A	HBP1
HNF1A	HOXC10
HNF1A	NFATC4
HNF1A	RARA
HNF1A	RREB1
HNF1A	SIX4
HNF1A	SREBF1
HNF1A	STAT1
HNF1A	TCF7
HNF1A	TGIF1
HNF1B	ATF1
HNF1B	CTCF
HNF1B	FOXO3
HNF1B	GTF2A1
HNF1B	HBP1
HNF1B	HOXC10
HNF1B	HOXC5
HNF1B	KLF4
HNF1B	MAF
HNF1B	MAFF
HNF1B	MEIS1
HNF1B	NR2F1
HNF1B	NR2F6
HNF1B	NR5A2
HNF1B	PKNOX2
HNF1B	RBPJ
HNF1B	RREB1
HNF1B	SIX4
HNF1B	SREBF1
HNF1B	THRA
HNF1B	USF1
HNF1B	ZIC1
HNF1B	ZIC2
HNF4A	ARID3A
HNF4A	ATF4
HNF4A	ATF7
HNF4A	BACH1
HNF4A	BHLHE40
HNF4A	CEBPD
HNF4A	ESRRA
HNF4A	FOSL1
HNF4A	FOXJ3
HNF4A	FOXL1
HNF4A	FOXO3
HNF4A	GABPA
HNF4A	GABPB1
HNF4A	GLIS1
HNF4A	GTF2I
HNF4A	HBP1
HNF4A	HIC1
HNF4A	HMGA2
HNF4A	HOXA13
HNF4A	HOXA3
HNF4A	HOXA5
HNF4A	HOXA6
HNF4A	KLF15
HNF4A	MAF
HNF4A	NFE2L2
HNF4A	NR2F1
HNF4A	NR2F2
HNF4A	NR3C1
HNF4A	NR6A1
HNF4A	PBX1
HNF4A	PITX1
HNF4A	PITX2
HNF4A	PPARG
HNF4A	PRDM1
HNF4A	REL
HNF4A	RREB1
HNF4A	SIX2
HNF4A	SOX9
HNF4A	TBX15
HNF4A	TBX5
HNF4A	TCF7
HNF4A	TFAP4
HNF4A	UBP1
HNF4A	VDR
HNF4A	XBP1
HNF4A	YY1
HNF4G	ATF7
HNF4G	BACH1
HNF4G	ESRRA
HNF4G	FOSL1
HNF4G	FOXO3
HNF4G	GABPB1
HNF4G	GLIS1
HNF4G	GTF2I
HNF4G	HIC1
HNF4G	HOXA3
HNF4G	KLF15
HNF4G	PITX1
HNF4G	PITX2
HNF4G	PPARG
HNF4G	RREB1
HNF4G	SOX9
HNF4G	TCF7
HNF4G	TFAP4
HNF4G	XBP1
HOMEZ	ARNTL2
HOXA10	HAND2
HOXA10	HES1
HOXA10	HOXA10
HOXA10	HOXC5
HOXA10	MYC
HOXA10	TEF
HOXA11	E4F1
HOXA11	GLIS1
HOXA11	HOXA5
HOXA11	HOXA6
HOXA11	HOXC4
HOXA11	MYC
HOXA11	ZEB1
HOXA13	BCL6
HOXA13	ETV4
HOXA13	HOXA10
HOXA13	HOXA9
HOXA13	HOXB7
HOXA13	HOXB8
HOXA13	HOXC5
HOXA13	HOXC8
HOXA13	HOXC9
HOXA13	HOXD12
HOXA13	KLF12
HOXA13	NFATC1
HOXA13	NR4A2
HOXA13	ZEB1
HOXA3	HMGA2
HOXA3	JUN
HOXA3	PRDM1
HOXA4	TEF
HOXA5	BHLHE40
HOXA5	CDC5L
HOXA5	DBP
HOXA5	HOXB5
HOXA5	SIX1
HOXA5	SREBF1
HOXA6	CDC5L
HOXA6	DLX2
HOXA6	HOXC9
HOXA9	CEBPD
HOXA9	GLIS1
HOXA9	HAND2
HOXA9	HOXA1
HOXA9	HOXA2
HOXA9	HOXB5
HOXA9	HOXC5
HOXA9	PITX3
HOXA9	PRRX1
HOXA9	SIRT6
HOXA9	TEF
HOXA9	ZNF350
HOXB13	PITX3
HOXB13	SHOX2
HOXB13	ZFX
HOXB13	ZNF628
HOXB3	ETS1
HOXB3	GLIS1
HOXB6	DLX2
HOXB6	SP4
HOXB7	ELK1
HOXB7	SRF
HOXB8	ELK1
HOXB8	HOXD12
HOXB8	PRRX1
HOXB8	SMAD7
HOXB8	SRF
HOXB9	GLIS1
HOXB9	HOXA1
HOXB9	HOXA2
HOXB9	HOXA3
HOXB9	HOXB3
HOXB9	MYC
HOXB9	PRRX1
HOXB9	ZNF143
HOXB9	ZNF628
HOXC10	E4F1
HOXC10	HOXA5
HOXC10	HOXA6
HOXC10	HOXA7
HOXC10	HOXC5
HOXC10	ZEB1
HOXC11	E4F1
HOXC11	GLIS1
HOXC11	HOXC4
HOXC11	MYC
HOXC11	ZEB1
HOXC12	DLX1
HOXC12	E4F1
HOXC12	HOXA5
HOXC12	HOXA6
HOXC12	HOXB5
HOXC12	HOXC5
HOXC12	PRRX1
HOXC12	TGIF1
HOXC13	BCL6
HOXC13	GLI1
HOXC13	GLI3
HOXC13	GLIS3
HOXC13	HOXA9
HOXC13	HOXB7
HOXC13	HOXB8
HOXC13	HOXC5
HOXC13	HOXC9
HOXC13	IRX2
HOXC13	PRRX1
HOXC13	ZEB1
HOXC4	FOXL1
HOXC4	TEF
HOXC5	TEF
HOXC8	HOXC9
HOXC9	DLX1
HOXC9	FOXL1
HOXC9	HOXC5
HOXD1	JUN
HOXD12	E4F1
HOXD12	GLIS1
HOXD12	HOXA5
HOXD12	HOXA6
HOXD12	HOXB5
HOXD12	HOXC5
HOXD13	PITX3
HOXD13	ZFX
HOXD13	ZNF628
HOXD9	GLIS3
HSF1	ATF5
HSF1	BACH1
HSF1	CDX1
HSF1	CHURC1
HSF1	GABPB1
HSF1	HES1
HSF1	HINFP
HSF1	HOXA3
HSF1	HOXB13
HSF1	HOXC13
HSF1	IRX2
HSF1	IRX3
HSF1	NFE2L1
HSF1	NFIB
HSF1	NR6A1
HSF1	OAZ1
HSF1	PAX8
HSF1	PKNOX1
HSF1	POU2F1
HSF1	PPARD
HSF1	SREBF2
HSF1	TBX18
HSF1	TBX5
HSF1	ZNF143
HSF2	BACH1
HSF2	CDX1
HSF2	CHURC1
HSF2	GABPB1
HSF2	HES1
HSF2	HINFP
HSF2	HOXA10
HSF2	HOXA3
HSF2	IRX2
HSF2	IRX3
HSF2	NFE2L1
HSF2	NFIB
HSF2	NFIL3
HSF2	NR6A1
HSF2	OAZ1
HSF2	PAX8
HSF2	PKNOX1
HSF2	PRDM1
HSF2	TBX18
HSF2	TBX5
IKZF1	ARID5B
IKZF1	ATF5
IKZF1	BRCA1
IKZF1	CEBPD
IKZF1	CREB1
IKZF1	DBP
IKZF1	DDIT3
IKZF1	DLX1
IKZF1	DLX2
IKZF1	EGR1
IKZF1	EGR3
IKZF1	EGR4
IKZF1	ELK4
IKZF1	ETS1
IKZF1	FOXC1
IKZF1	FOXF1
IKZF1	FOXJ3
IKZF1	FOXL1
IKZF1	FOXO4
IKZF1	HES1
IKZF1	HIF1A
IKZF1	HMBOX1
IKZF1	HOXA10
IKZF1	HOXA9
IKZF1	HOXC10
IKZF1	HOXC5
IKZF1	HOXC9
IKZF1	HSF2
IKZF1	IKZF2
IKZF1	IRF4
IKZF1	JUN
IKZF1	JUNB
IKZF1	MEIS1
IKZF1	MITF
IKZF1	NR2F2
IKZF1	NR2F6
IKZF1	NR4A2
IKZF1	NR6A1
IKZF1	PARP1
IKZF1	PATZ1
IKZF1	PRDM1
IKZF1	RREB1
IKZF1	RUNX1
IKZF1	SIRT6
IKZF1	SIX1
IKZF1	SP1
IKZF1	SREBF1
IKZF1	STAT4
IKZF1	STAT5A
IKZF1	TEF
IKZF1	TGIF1
IKZF1	TRIM28
IKZF1	USF1
IKZF1	ZNF219
IKZF1	ZNF238
IKZF2	BHLHE40
IKZF2	HOXB5
IKZF2	HOXC10
IKZF2	HSF2
IKZF2	MYC
IKZF2	NR2F1
IKZF2	PRDM1
IKZF2	SOX4
IKZF2	SP1
IKZF2	SP3
IRF1	ATF5
IRF1	BACH1
IRF1	BCL6
IRF1	BHLHE41
IRF1	DEAF1
IRF1	EBF1
IRF1	ELK4
IRF1	ESR2
IRF1	ETS2
IRF1	FOXC1
IRF1	FOXO3
IRF1	FOXP1
IRF1	GABPB1
IRF1	GLI3
IRF1	HOXA4
IRF1	HOXA5
IRF1	HOXA6
IRF1	HOXC11
IRF1	HOXC9
IRF1	HOXD3
IRF1	HSF1
IRF1	IRF2
IRF1	IRF7
IRF1	IRF9
IRF1	IRX2
IRF1	IRX5
IRF1	MEIS1
IRF1	MEIS2
IRF1	NFE2L1
IRF1	NFIL3
IRF1	NFIX
IRF1	NKX3-1
IRF1	NR3C1
IRF1	OAZ1
IRF1	PITX1
IRF1	PITX2
IRF1	PRRX1
IRF1	RELA
IRF1	RUNX1
IRF1	SIX1
IRF1	SOX4
IRF1	SP3
IRF1	STAT2
IRF1	STAT4
IRF1	STAT6
IRF1	TBX15
IRF1	TFAP2A
IRF1	TGIF1
IRF1	THRA
IRF1	TLX2
IRF1	USF1
IRF1	ZBTB33
IRF1	ZNF238
IRF2	AHR
IRF2	ATF5
IRF2	BACH1
IRF2	BCL6
IRF2	BHLHE41
IRF2	DEAF1
IRF2	EBF1
IRF2	EBF2
IRF2	ELK4
IRF2	ESR2
IRF2	ETS2
IRF2	FOXC1
IRF2	FOXO3
IRF2	FOXP1
IRF2	GABPB1
IRF2	GLI3
IRF2	HOXA4
IRF2	HOXC11
IRF2	HOXC9
IRF2	HOXD3
IRF2	IRF2
IRF2	IRF7
IRF2	IRF9
IRF2	IRX2
IRF2	IRX5
IRF2	MEIS1
IRF2	MEIS2
IRF2	NFE2L1
IRF2	NFIX
IRF2	NKX3-1
IRF2	NR1I3
IRF2	NR3C1
IRF2	OAZ1
IRF2	PITX1
IRF2	PITX2
IRF2	PRRX1
IRF2	RELA
IRF2	RUNX1
IRF2	SIX1
IRF2	SOX2
IRF2	SOX4
IRF2	SP3
IRF2	STAT1
IRF2	STAT2
IRF2	STAT4
IRF2	STAT6
IRF2	TBX15
IRF2	TFAP2A
IRF2	TGIF1
IRF2	THRA
IRF2	TLX2
IRF2	USF1
IRF2	ZBTB33
IRF2	ZNF143
IRF2	ZNF238
IRF3	ATF5
IRF3	BACH1
IRF3	BCL6
IRF3	BHLHE41
IRF3	CHURC1
IRF3	DEAF1
IRF3	EBF1
IRF3	ELK4
IRF3	ESR2
IRF3	ETS1
IRF3	ETS2
IRF3	ETV4
IRF3	FOXL1
IRF3	FOXO3
IRF3	FOXP1
IRF3	GABPB1
IRF3	GLI1
IRF3	GLI3
IRF3	HES1
IRF3	HOXA4
IRF3	HOXC11
IRF3	HOXC9
IRF3	HOXD3
IRF3	IRF2
IRF3	IRF9
IRF3	IRX2
IRF3	IRX5
IRF3	MEIS1
IRF3	MEIS2
IRF3	NFE2L1
IRF3	NFIX
IRF3	NKX3-1
IRF3	NR2F2
IRF3	NR2F6
IRF3	NR3C1
IRF3	OAZ1
IRF3	PITX1
IRF3	PITX2
IRF3	PKNOX2
IRF3	PRRX1
IRF3	RELA
IRF3	RUNX1
IRF3	SIX1
IRF3	SMAD1
IRF3	SOX4
IRF3	SP3
IRF3	STAT1
IRF3	STAT2
IRF3	STAT4
IRF3	STAT6
IRF3	TBX15
IRF3	TFAP2A
IRF3	TGIF1
IRF3	THRA
IRF3	TLX2
IRF3	USF1
IRF3	ZBTB33
IRF3	ZNF238
IRF4	ATF5
IRF4	BACH1
IRF4	BCL6
IRF4	BHLHE41
IRF4	DEAF1
IRF4	EBF1
IRF4	ELK4
IRF4	ESR2
IRF4	ETS2
IRF4	FOXO3
IRF4	FOXP1
IRF4	GABPB1
IRF4	GLI3
IRF4	HOXA4
IRF4	HOXC11
IRF4	HOXC9
IRF4	HOXD3
IRF4	IRF2
IRF4	IRF9
IRF4	IRX2
IRF4	IRX5
IRF4	MEIS2
IRF4	NFE2L1
IRF4	NFIX
IRF4	NKX3-1
IRF4	NR3C1
IRF4	OAZ1
IRF4	PITX1
IRF4	PITX2
IRF4	PRRX1
IRF4	RELA
IRF4	RUNX1
IRF4	SIX1
IRF4	SOX4
IRF4	SP3
IRF4	STAT2
IRF4	STAT4
IRF4	STAT6
IRF4	TBX15
IRF4	TFAP2A
IRF4	TGIF1
IRF4	THRA
IRF4	TLX2
IRF4	USF1
IRF4	ZBTB33
IRF4	ZNF238
IRF6	ATF5
IRF6	BACH1
IRF6	DEAF1
IRF6	EBF1
IRF6	ELK4
IRF6	ETS2
IRF6	FOXO3
IRF6	GABPB1
IRF6	HOXC11
IRF6	HOXC9
IRF6	HOXD3
IRF6	IRF2
IRF6	IRF9
IRF6	MEIS2
IRF6	NFE2L1
IRF6	NFIX
IRF6	NR3C1
IRF6	OAZ1
IRF6	PRRX1
IRF6	RELA
IRF6	RUNX1
IRF6	SP3
IRF6	STAT6
IRF6	TBX15
IRF6	TFAP2A
IRF6	TGIF1
IRF6	THRA
IRF6	USF1
IRF6	ZNF238
IRF7	ATF5
IRF7	BACH1
IRF7	BCL6
IRF7	BHLHE41
IRF7	CBFB
IRF7	DEAF1
IRF7	EBF1
IRF7	EGR1
IRF7	ELK4
IRF7	ESR2
IRF7	ETS2
IRF7	ETV7
IRF7	FOXO3
IRF7	FOXP1
IRF7	GABPB1
IRF7	GLI3
IRF7	HOXA4
IRF7	HOXC11
IRF7	HOXC9
IRF7	HOXD3
IRF7	IRF2
IRF7	IRF7
IRF7	IRF9
IRF7	IRX2
IRF7	IRX5
IRF7	MEIS1
IRF7	MEIS2
IRF7	NFE2L1
IRF7	NFIX
IRF7	NKX3-1
IRF7	NR3C1
IRF7	OAZ1
IRF7	PITX1
IRF7	PITX2
IRF7	PRRX1
IRF7	RELA
IRF7	RUNX1
IRF7	SIX1
IRF7	SOX4
IRF7	SP3
IRF7	STAT1
IRF7	STAT2
IRF7	STAT4
IRF7	STAT6
IRF7	TBX15
IRF7	TFAP2A
IRF7	TGIF1
IRF7	THRA
IRF7	TLX2
IRF7	USF1
IRF7	ZBTB33
IRF7	ZNF238
IRF8	ATF5
IRF8	BACH1
IRF8	BCL6
IRF8	BHLHE41
IRF8	DEAF1
IRF8	EBF1
IRF8	ELK4
IRF8	ESR2
IRF8	ETS2
IRF8	FOXO3
IRF8	FOXP1
IRF8	GABPB1
IRF8	GATA6
IRF8	GLI3
IRF8	HOXA4
IRF8	HOXB7
IRF8	HOXB8
IRF8	HOXC11
IRF8	HOXC9
IRF8	HOXD3
IRF8	IRF2
IRF8	IRF9
IRF8	IRX2
IRF8	IRX5
IRF8	MEF2A
IRF8	MEIS2
IRF8	NFE2L1
IRF8	NFIX
IRF8	NKX3-1
IRF8	NR3C1
IRF8	OAZ1
IRF8	PITX1
IRF8	PITX2
IRF8	PRRX1
IRF8	RELA
IRF8	RUNX1
IRF8	SIX1
IRF8	SOX4
IRF8	SP3
IRF8	STAT1
IRF8	STAT2
IRF8	STAT4
IRF8	STAT6
IRF8	TBX15
IRF8	TFAP2A
IRF8	TGIF1
IRF8	THRA
IRF8	TLX2
IRF8	TP53
IRF8	USF1
IRF8	ZBTB33
IRF8	ZNF238
IRF9	ATF5
IRF9	BACH1
IRF9	BCL6
IRF9	BHLHE41
IRF9	DEAF1
IRF9	EBF1
IRF9	ELK4
IRF9	ESR2
IRF9	FOXC1
IRF9	FOXO3
IRF9	FOXP1
IRF9	GABPA
IRF9	GABPB1
IRF9	GATA6
IRF9	GLI3
IRF9	HOXA4
IRF9	HOXB3
IRF9	HOXB4
IRF9	HOXC11
IRF9	HOXC9
IRF9	IRF7
IRF9	IRF9
IRF9	IRX2
IRF9	IRX5
IRF9	MEF2C
IRF9	MEIS1
IRF9	NFE2L1
IRF9	NFIX
IRF9	NKX3-1
IRF9	NR3C1
IRF9	OAZ1
IRF9	PITX1
IRF9	PITX2
IRF9	PRRX1
IRF9	RELA
IRF9	RUNX1
IRF9	SIX1
IRF9	SOX4
IRF9	STAT1
IRF9	STAT2
IRF9	STAT4
IRF9	TBX15
IRF9	TFAP2A
IRF9	TGIF1
IRF9	THRA
IRF9	TLX2
IRF9	USF1
IRF9	ZBTB33
IRF9	ZEB1
IRF9	ZNF238
IRX2	ARNTL2
IRX2	ELK1
IRX3	ARNTL2
IRX3	ELK1
IRX3	GLI1
IRX4	ARID5B
IRX4	ARNTL2
IRX4	BPTF
IRX4	KLF15
IRX5	ARID5B
IRX5	ARNTL2
IRX5	ELK1
ISL1	NFIL3
ISX	HMGA1
JUN	AR
JUN	ARID5B
JUN	ARNTL2
JUN	ATF3
JUN	ATF5
JUN	BACH1
JUN	BHLHE40
JUN	CEBPE
JUN	CIZ1
JUN	CREM
JUN	DDIT3
JUN	DLX2
JUN	E2F4
JUN	E2F6
JUN	EBF1
JUN	EGR2
JUN	EN1
JUN	ERG
JUN	ESR2
JUN	ESRRA
JUN	ETS2
JUN	FOSL1
JUN	FOXL1
JUN	GLI2
JUN	GLIS1
JUN	GLIS3
JUN	GTF2IRD1
JUN	GZF1
JUN	HBP1
JUN	HES1
JUN	HMGA1
JUN	HOXA9
JUN	HOXC5
JUN	HOXD12
JUN	HSF2
JUN	IRF6
JUN	IRX5
JUN	ITGB2
JUN	JUN
JUN	JUNB
JUN	KLF4
JUN	MAFG
JUN	MECP2
JUN	MYBL2
JUN	MYF6
JUN	NANOG
JUN	NFATC4
JUN	NFE2
JUN	NFIL3
JUN	NR2F6
JUN	OAZ1
JUN	PAX8
JUN	PRDM1
JUN	PRRX2
JUN	RBPJ
JUN	RUNX1
JUN	RXRB
JUN	SIRT6
JUN	SIX4
JUN	SOX9
JUN	SP1
JUN	STAT3
JUN	STAT5B
JUN	STAT6
JUN	TCF12
JUN	TEF
JUN	TGIF1
JUN	UBP1
JUN	VDR
JUN	YY1
JUN	ZBTB16
JUN	ZNF217
JUNB	AR
JUNB	ARID5B
JUNB	ATF3
JUNB	ATF5
JUNB	BACH1
JUNB	BHLHE40
JUNB	CEBPE
JUNB	CREM
JUNB	DDIT3
JUNB	DLX2
JUNB	E2F4
JUNB	E2F6
JUNB	EBF1
JUNB	ESR2
JUNB	ESRRA
JUNB	FOSL1
JUNB	FOXL1
JUNB	GLIS1
JUNB	GLIS3
JUNB	GTF2IRD1
JUNB	HMGA1
JUNB	HOXA9
JUNB	HOXD12
JUNB	HSF2
JUNB	IRX5
JUNB	JUN
JUNB	KLF4
JUNB	MAFG
JUNB	MECP2
JUNB	MYBL2
JUNB	NANOG
JUNB	NFATC4
JUNB	NFE2
JUNB	NFIL3
JUNB	NR2F6
JUNB	OAZ1
JUNB	PAX8
JUNB	RBPJ
JUNB	RUNX1
JUNB	RXRB
JUNB	SIRT6
JUNB	SIX4
JUNB	SOX9
JUNB	STAT5B
JUNB	STAT6
JUNB	TCF12
JUNB	TEF
JUNB	TGIF1
JUNB	VDR
JUNB	ZBTB16
JUNB	ZNF217
JUND	AR
JUND	ARID5B
JUND	ARNTL2
JUND	ATF3
JUND	ATF5
JUND	BACH1
JUND	BHLHE40
JUND	CEBPE
JUND	CIZ1
JUND	CREM
JUND	DDIT3
JUND	DLX2
JUND	E2F4
JUND	E2F6
JUND	EBF1
JUND	EGR2
JUND	EN1
JUND	ERG
JUND	ESR2
JUND	ESRRA
JUND	ETS2
JUND	FOSL1
JUND	FOXL1
JUND	GLI2
JUND	GLIS1
JUND	GLIS3
JUND	GTF2IRD1
JUND	GZF1
JUND	HBP1
JUND	HES1
JUND	HMGA1
JUND	HOXA9
JUND	HOXC5
JUND	HOXD12
JUND	HSF2
JUND	IRF6
JUND	IRX5
JUND	ITGB2
JUND	JUN
JUND	JUNB
JUND	KLF4
JUND	MAFG
JUND	MECP2
JUND	MYBL2
JUND	MYF6
JUND	NANOG
JUND	NFATC4
JUND	NFE2
JUND	NFIL3
JUND	NR2F6
JUND	OAZ1
JUND	PAX8
JUND	PRDM1
JUND	PRRX2
JUND	RBPJ
JUND	RUNX1
JUND	RXRB
JUND	SIRT6
JUND	SIX4
JUND	SOX9
JUND	SP1
JUND	STAT3
JUND	STAT5B
JUND	STAT6
JUND	TCF12
JUND	TEF
JUND	TGIF1
JUND	UBP1
JUND	VDR
JUND	YY1
JUND	ZBTB16
JUND	ZNF217
KLF11	AHR
KLF11	BACH1
KLF11	BCL6
KLF11	BHLHE40
KLF11	BHLHE41
KLF11	CBFB
KLF11	CEBPB
KLF11	CEBPD
KLF11	DDIT3
KLF11	DLX2
KLF11	ELF4
KLF11	ELK1
KLF11	ERF
KLF11	ESRRA
KLF11	ETV4
KLF11	FLI1
KLF11	FOXF1
KLF11	FOXG1
KLF11	FOXL1
KLF11	FOXO3
KLF11	FOXO4
KLF11	FOXP1
KLF11	GLI1
KLF11	GTF2IRD1
KLF11	HBP1
KLF11	HES1
KLF11	HOMEZ
KLF11	HOXA10
KLF11	HOXA9
KLF11	HOXC9
KLF11	HSF1
KLF11	HSF2
KLF11	IRF7
KLF11	IRX3
KLF11	IRX5
KLF11	JUN
KLF11	JUND
KLF11	KLF12
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	MECP2
KLF11	MEIS3
KLF11	MITF
KLF11	MYOD1
KLF11	NFATC3
KLF11	NFKB1
KLF11	NFYA
KLF11	NR2C2
KLF11	NR2F1
KLF11	NR2F6
KLF11	NR4A2
KLF11	OAZ1
KLF11	PATZ1
KLF11	PBX1
KLF11	PITX3
KLF11	PPARA
KLF11	RARA
KLF11	REST
KLF11	RFX1
KLF11	RXRA
KLF11	SIX4
KLF11	SMAD3
KLF11	SP1
KLF11	TBX15
KLF11	TBX18
KLF11	TCF12
KLF11	TCF3
KLF11	TGIF1
KLF11	TGIF2
KLF11	TP53
KLF11	USF2
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF148
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	BRF1
KLF15	CEBPB
KLF15	CEBPD
KLF15	CEBPE
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	DLX1
KLF15	DLX2
KLF15	E2F5
KLF15	E4F1
KLF15	EBF1
KLF15	EBF2
KLF15	EGR1
KLF15	EGR2
KLF15	ELK4
KLF15	EP300
KLF15	EPAS1
KLF15	ERF
KLF15	ESR2
KLF15	ESRRA
KLF15	ETS2
KLF15	ETV4
KLF15	FOSL1
KLF15	FOXG1
KLF15	FOXH1
KLF15	FOXJ2
KLF15	FOXJ3
KLF15	FOXN2
KLF15	FOXO3
KLF15	FOXO4
KLF15	FOXP1
KLF15	GABPA
KLF15	GLI1
KLF15	GLI3
KLF15	GLIS1
KLF15	GLIS3
KLF15	GTF2I
KLF15	HBP1
KLF15	HES1
KLF15	HIC1
KLF15	HIF1A
KLF15	HLF
KLF15	HMGA1
KLF15	HMGA2
KLF15	HOXA1
KLF15	HOXA10
KLF15	HOXA6
KLF15	HOXA9
KLF15	HOXB3
KLF15	HOXB4
KLF15	HOXC10
KLF15	HOXC13
KLF15	HOXC8
KLF15	HOXC9
KLF15	IKZF2
KLF15	IRF4
KLF15	IRX2
KLF15	IRX3
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MEIS2
KLF15	MTERF
KLF15	MTF1
KLF15	MYOG
KLF15	NFATC1
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2L1
KLF15	NFE2L2
KLF15	NFIB
KLF15	NFIL3
KLF15	NFIX
KLF15	NFKB1
KLF15	NKX3-2
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR2F6
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	NRF1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX3
KLF15	PKNOX1
KLF15	PKNOX2
KLF15	POU2F1
KLF15	POU3F3
