Source	Target
MYF5	HOXC13
MYF5	HOXD1
MYF5	NEUROD1
MYF5	NKX3-2
MYF5	NR6A1
MYF5	OAZ1
MYF5	OVOL2
MYF5	PAX4
MYF5	PRDM1
MYF5	SMAD7
MYF5	TEF
MYF5	TFAP4
MYF5	ZBTB7A
MYF5	ZBTB7B
MYF5	ZFP42
MYF6	ARID3A
MYF6	ATF1
MYF6	ATF4
MYF6	ATOH1
MYF6	CREM
MYF6	DBP
MYF6	DLX2
MYF6	DMRT1
MYF6	E2F1
MYF6	EGR1
MYF6	EGR2
MYF6	EN2
MYF6	EOMES
MYF6	FOSL1
MYF6	FOXA3
MYF6	FOXD1
MYF6	FOXD3
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI3
MYF6	GLIS3
MYF6	HES1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HMX3
MYF6	HNF1B
MYF6	HOXA1
MYF6	HOXA13
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXB3
MYF6	HOXC10
MYF6	HOXC13
MYF6	HOXC5
MYF6	HOXD1
MYF6	IKZF2
MYF6	ING4
MYF6	JUNB
MYF6	KLF4
MYF6	LHX8
MYF6	MAZ
MYF6	MEF2A
MYF6	MEIS3
MYF6	MNX1
MYF6	MYOD1
MYF6	NEUROD1
MYF6	NKX3-2
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	OTX2
MYF6	OVOL2
MYF6	PAX3
MYF6	PAX4
MYF6	POU3F2
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SMAD7
MYF6	SOX17
MYF6	SREBF2
MYF6	SRF
MYF6	T
MYF6	TCF3
MYF6	TEF
MYF6	TERF1
MYF6	TFAP4
MYF6	VDR
MYF6	VSX1
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZFP42
MYF6	ZNF238
MYOD1	ARID3A
MYOD1	ATF1
MYOD1	ATF4
MYOD1	ATOH1
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DBP
MYOD1	DLX1
MYOD1	DLX2
MYOD1	DMRT1
MYOD1	E2F1
MYOD1	EGR1
MYOD1	EGR2
MYOD1	EN2
MYOD1	EOMES
MYOD1	ESRRA
MYOD1	FOSL1
MYOD1	FOXA3
MYOD1	FOXD1
MYOD1	FOXD3
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	HES1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HMX3
MYOD1	HNF1B
MYOD1	HOXA1
MYOD1	HOXA13
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXB13
MYOD1	HOXB3
MYOD1	HOXC10
MYOD1	HOXC13
MYOD1	HOXC5
MYOD1	HOXD1
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUNB
MYOD1	KLF4
MYOD1	LHX8
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MEIS3
MYOD1	MNX1
MYOD1	MYBL2
MYOD1	MYOD1
MYOD1	NEUROD1
MYOD1	NKX3-2
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	OTX2
MYOD1	OVOL2
MYOD1	PAX3
MYOD1	PAX4
MYOD1	POU3F2
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD7
MYOD1	SOX17
MYOD1	SREBF2
MYOD1	SRF
MYOD1	T
MYOD1	TBX15
MYOD1	TCF3
MYOD1	TEF
MYOD1	TERF1
MYOD1	TFAP4
MYOD1	VDR
MYOD1	VSX1
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZFP42
MYOD1	ZNF238
MYOG	ARID3A
MYOG	ATF1
MYOG	ATF4
MYOG	ATOH1
MYOG	CREM
MYOG	DBP
MYOG	DLX2
MYOG	DMRT1
MYOG	E2F1
MYOG	EGR1
MYOG	EGR2
MYOG	EN2
MYOG	EOMES
MYOG	FOSL1
MYOG	FOXA3
MYOG	FOXD1
MYOG	FOXD3
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI3
MYOG	GLIS3
MYOG	HES1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HMX3
MYOG	HNF1B
MYOG	HOXA1
MYOG	HOXA13
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXB3
MYOG	HOXC10
MYOG	HOXC13
MYOG	HOXC5
MYOG	HOXD1
MYOG	IKZF2
MYOG	ING4
MYOG	JUNB
MYOG	KLF4
MYOG	LHX8
MYOG	MAZ
MYOG	MEF2A
MYOG	MEIS3
MYOG	MNX1
MYOG	MYOD1
MYOG	NEUROD1
MYOG	NKX3-2
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	OTX2
MYOG	OVOL2
MYOG	PAX3
MYOG	PAX4
MYOG	POU3F2
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SMAD7
MYOG	SOX17
MYOG	SREBF2
MYOG	SRF
MYOG	T
MYOG	TCF3
MYOG	TEF
MYOG	TERF1
MYOG	TFAP4
MYOG	VDR
MYOG	VSX1
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZFP42
MYOG	ZNF238
MZF1	ARNT
MZF1	ARX
MZF1	ATF1
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CRX
MZF1	DBP
MZF1	DLX3
MZF1	EGR1
MZF1	EGR2
MZF1	ESRRA
MZF1	ESRRB
MZF1	FOXC1
MZF1	FOXD3
MZF1	FOXJ2
MZF1	GATA6
MZF1	GFI1
MZF1	GLI1
MZF1	GTF2IRD1
MZF1	HAND1
MZF1	HBP1
MZF1	HMBOX1
MZF1	HMX3
MZF1	HNF1B
MZF1	HOXA1
MZF1	HOXA4
MZF1	HOXB3
MZF1	HOXB5
MZF1	HOXC10
MZF1	HOXC11
MZF1	HOXC13
MZF1	HOXD12
MZF1	HOXD13
MZF1	IRX2
MZF1	IRX4
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	LEF1
MZF1	LHX4
MZF1	MAF
MZF1	MAFG
MZF1	MAX
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEIS1
MZF1	MEIS2
MZF1	MYB
MZF1	MYCN
MZF1	MZF1
MZF1	NF1
MZF1	NFE2
MZF1	NKX2-2
MZF1	NR2F1
MZF1	NR4A2
MZF1	NR6A1
MZF1	PAX2
MZF1	PAX5
MZF1	PAX6
MZF1	PBX1
MZF1	PKNOX2
MZF1	POU2F1
MZF1	POU2F3
MZF1	POU3F2
MZF1	POU3F3
MZF1	POU5F1
MZF1	PURA
MZF1	REL
MZF1	REST
MZF1	SIX3
MZF1	SMAD1
MZF1	SOX2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SPIB
MZF1	SREBF1
MZF1	SRF
MZF1	STAT6
MZF1	TBX15
MZF1	TBX22
MZF1	TCF3
MZF1	TCF4
MZF1	TFAP2A
MZF1	TFAP2C
MZF1	TFAP4
MZF1	TGIF1
MZF1	UBP1
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZFP42
MZF1	ZNF148
MZF1	ZNF219
MZF1	ZNF238
NANOG	BHLHE40
NANOG	DLX5
NANOG	EBF1
NANOG	EP300
NANOG	ETS1
NANOG	FOSL1
NANOG	FOXJ3
NANOG	FOXO4
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HES1
NANOG	IKZF2
NANOG	ING4
NANOG	IRF4
NANOG	JUND
NANOG	LMX1A
NANOG	MAFA
NANOG	MECP2
NANOG	MITF
NANOG	NFATC2
NANOG	NFIB
NANOG	NKX2-1
NANOG	NR1H2
NANOG	OTX2
NANOG	PBX1
NANOG	PKNOX2
NANOG	POU3F2
NANOG	POU5F1
NANOG	RFX2
NANOG	SMAD7
NANOG	SOX2
NANOG	STAT1
NANOG	TBX15
NANOG	TGIF1
NANOG	THRB
NANOG	VAX1
NANOG	VAX2
NANOG	XBP1
NEUROD1	ARNT
NEUROD1	CDC5L
NEUROD1	CDX2
NEUROD1	CREB1
NEUROD1	ESR2
NEUROD1	ETS2
NEUROD1	FGF9
NEUROD1	FOXD3
NEUROD1	FOXN2
NEUROD1	FOXO4
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA6
NEUROD1	GFI1
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HMGA2
NEUROD1	HOXA13
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	HOXB13
NEUROD1	LHX8
NEUROD1	MAFB
NEUROD1	MNX1
NEUROD1	MSX1
NEUROD1	NKX3-2
NEUROD1	OAZ1
NEUROD1	PATZ1
NEUROD1	PKNOX1
NEUROD1	POU3F2
NEUROD1	POU3F4
NEUROD1	REST
NEUROD1	RUNX1
NEUROD1	SIX4
NEUROD1	SMAD7
NEUROD1	TBX15
NEUROD1	TGIF1
NEUROD1	ZNF238
NEUROD1	ZNF628
NF1	ALX3
NF1	ARID5B
NF1	ATF4
NF1	BARHL2
NF1	CDX2
NF1	DMRT3
NF1	E2F1
NF1	EBF1
NF1	ELK1
NF1	ELK4
NF1	FOXP3
NF1	GATA3
NF1	GFI1
NF1	GLI1
NF1	HBP1
NF1	HES1
NF1	HMGA1
NF1	HMGA2
NF1	HMX3
NF1	IRF6
NF1	JUND
NF1	MAZ
NF1	MECOM
NF1	MSX2
NF1	MYBL2
NF1	MZF1
NF1	NANOG
NF1	NF1
NF1	NR2C2
NF1	PATZ1
NF1	PAX1
NF1	POU3F2
NF1	POU3F3
NF1	PRRX1
NF1	RARA
NF1	RFX5
NF1	SMAD4
NF1	TGIF1
NF1	TGIF2
NF1	ZBTB7A
NF1	ZFP161
NF1	ZIC1
NF1	ZIC2
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	ELF5
NFATC1	FOXA1
NFATC1	GATA4
NFATC1	HOXA1
NFATC1	HOXD12
NFATC1	MAX
NFATC1	MYOD1
NFATC1	TP53
NFATC1	ZNF219
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	ELF5
NFATC2	FOXA1
NFATC2	GATA4
NFATC2	HOXA1
NFATC2	MAX
NFATC2	MYOD1
NFATC2	TP53
NFATC2	ZNF219
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	ELF5
NFATC3	FOXA1
NFATC3	GATA4
NFATC3	HOXA1
NFATC3	MAX
NFATC3	MYOD1
NFATC3	TP53
NFATC3	ZNF219
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	ELF5
NFATC4	FOXA1
NFATC4	GATA4
NFATC4	HES1
NFATC4	HOXA1
NFATC4	MAX
NFATC4	MYOD1
NFATC4	PBX1
NFATC4	POU2F3
NFATC4	TBX18
NFATC4	TP53
NFATC4	ZNF219
NFE2	BACH1
NFE2	BARHL1
NFE2	DLX1
NFE2	E2F6
NFE2	FOXA3
NFE2	GTF2A1
NFE2	HIF1A
NFE2	HMX3
NFE2	LMX1A
NFE2	MAFG
NFE2	PAX7
NFE2	ZBTB7B
NFE2	ZNF219
NFE2L1	BACH1
NFE2L1	BARHL1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	DLX1
NFE2L1	EBF1
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	IRX5
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	PKNOX1
NFE2L1	REST
NFE2L1	TBP
NFE2L2	BACH1
NFE2L2	BARHL1
NFE2L2	BARX1
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	FGF9
NFE2L2	FOXG1
NFE2L2	GFI1
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	ING4
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	LMX1A
NFE2L2	MAFG
NFE2L2	MITF
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NFKB2
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR5A2
NFE2L2	OAZ1
NFE2L2	OVOL2
NFE2L2	PATZ1
NFE2L2	PAX6
NFE2L2	POU3F3
NFE2L2	REST
NFE2L2	SIRT6
NFE2L2	SP3
NFE2L2	SPIB
NFE2L2	TBP
NFE2L2	TFAP2C
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	WT1
NFIB	ALX3
NFIB	ARID5B
NFIB	CDX2
NFIB	DMRT3
NFIB	ELK4
NFIB	GATA3
NFIB	GFI1
NFIB	HES1
NFIB	HMGA1
NFIB	IRF6
NFIB	MAZ
NFIB	MECOM
NFIB	MSX2
NFIB	NANOG
NFIB	PATZ1
NFIB	PAX1
NFIB	POU3F2
NFIB	POU3F3
NFIB	PRRX1
NFIB	SMAD4
NFIB	ZBTB7A
NFIB	ZFP161
NFIX	ALX3
NFIX	ARID5B
NFIX	ATF4
NFIX	CDX2
NFIX	DMRT3
NFIX	E2F1
NFIX	EBF1
NFIX	ELK1
NFIX	ELK4
NFIX	FOXP3
NFIX	GATA3
NFIX	GFI1
NFIX	HBP1
NFIX	HES1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HMX3
NFIX	IRF6
NFIX	JUND
NFIX	MAZ
NFIX	MECOM
NFIX	MSX2
NFIX	MYBL2
NFIX	MZF1
NFIX	NANOG
NFIX	NF1
NFIX	PATZ1
NFIX	PAX1
NFIX	POU3F2
NFIX	POU3F3
NFIX	PRRX1
NFIX	RARA
NFIX	RFX5
NFIX	SMAD4
NFIX	TGIF1
NFIX	TGIF2
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZIC1
NFIX	ZIC2
NFKB1	ALX3
NFKB1	ARX
NFKB1	ATF1
NFKB1	ATF5
NFKB1	BARHL2
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ELF3
NFKB1	ELK4
NFKB1	EMX2
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXA1
NFKB1	FOXJ2
NFKB1	FOXO3
NFKB1	GATA3
NFKB1	GATA4
NFKB1	GLI3
NFKB1	GSX2
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	IRX4
NFKB1	ISL1
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF15
NFKB1	LMX1B
NFKB1	MAZ
NFKB1	MEIS2
NFKB1	MITF
NFKB1	MSX1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NKX2-1
NFKB1	NR2F6
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	OTP
NFKB1	PAX4
NFKB1	PITX1
NFKB1	PITX2
NFKB1	POU2F1
NFKB1	POU2F3
NFKB1	PRDM1
NFKB1	PRRX1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX5
NFKB1	RUNX3
NFKB1	SIX3
NFKB1	SIX4
NFKB1	SMAD3
NFKB1	SREBF2
NFKB1	TFAP2C
NFKB1	TFAP4
NFKB1	TP53
NFKB1	VDR
NFKB1	XBP1
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZFP42
NFKB1	ZIC3
NFKB1	ZNF148
NFKB2	ALX3
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	DDIT3
NFKB2	EGR2
NFKB2	ELF3
NFKB2	ETV7
NFKB2	FOXA1
NFKB2	FOXJ2
NFKB2	GATA4
NFKB2	GLI3
NFKB2	GSX2
NFKB2	HES1
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	ISL1
NFKB2	JUNB
NFKB2	LMX1B
NFKB2	MAZ
NFKB2	MITF
NFKB2	MSX1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	OTP
NFKB2	PAX4
NFKB2	PRRX1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX5
NFKB2	RUNX3
NFKB2	SIX4
NFKB2	SREBF2
NFKB2	TP53
NFKB2	VDR
NFKB2	ZBTB7B
NFKB2	ZFP161
NFKB2	ZFP42
NFKB2	ZIC3
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	ATOH1
NFYA	BARHL2
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DLX4
NFYA	DMRT2
NFYA	E2F5
NFYA	E2F7
NFYA	EBF1
NFYA	ELF3
NFYA	ELK1
NFYA	EOMES
NFYA	ETV4
NFYA	FOXG1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GFI1B
NFYA	GLI1
NFYA	GZF1
NFYA	HAND1
NFYA	HES1
NFYA	HMGA1
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HOXB13
NFYA	HOXB3
NFYA	HOXB4
NFYA	HOXC9
NFYA	HSF1
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	LEF1
NFYA	LHX4
NFYA	MAF
NFYA	MAZ
NFYA	MEIS1
NFYA	MNX1
NFYA	MSX1
NFYA	MSX2
NFYA	NFATC3
NFYA	NFATC4
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NKX3-2
NFYA	NKX6-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	OTP
NFYA	OTX1
NFYA	OTX2
NFYA	PAX3
NFYA	PBX1
NFYA	PDX1
NFYA	PITX3
NFYA	POU2F2
NFYA	POU3F2
NFYA	POU3F3
NFYA	POU3F4
NFYA	PPARD
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RORB
NFYA	RXRB
NFYA	SIRT6
NFYA	SIX1
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SOX2
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	T
NFYA	TBX15
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TLX2
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZIC1
NFYA	ZIC2
NFYA	ZIC3
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARID3A
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	CEBPB
NHLH1	DBP
NHLH1	DDIT3
NHLH1	DLX5
NHLH1	DMRT1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	ELK4
NHLH1	EN2
NHLH1	ETV4
NHLH1	FOXD3
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	HIC1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HIVEP2
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	HOXB9
NHLH1	HOXC13
NHLH1	HOXD1
NHLH1	LHX8
NHLH1	LMO2
NHLH1	MNX1
NHLH1	NEUROD1
NHLH1	NFATC3
NHLH1	NR2F6
NHLH1	NR6A1
NHLH1	OVOL2
NHLH1	PAX4
NHLH1	POU5F1
NHLH1	PRDM1
NHLH1	PURA
NHLH1	RFX1
NHLH1	RUNX3
NHLH1	SMAD4
NHLH1	SMAD7
NHLH1	SRF
NHLH1	STAT3
NHLH1	TEF
NHLH1	TFAP4
NHLH1	TGIF1
NHLH1	ZBTB6
NHLH1	ZBTB7B
NHLH1	ZFP42
NHLH1	ZNF219
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	ALX1
NKX2-1	BACH1
NKX2-1	BCL6
NKX2-1	DBP
NKX2-1	DLX1
NKX2-1	FOXH1
NKX2-1	FOXO3
NKX2-1	GATA6
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	HOXA1
NKX2-1	IRX4
NKX2-1	ISL1
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MEIS3
NKX2-1	PGR
NKX2-1	RFX2
NKX2-1	SMAD3
NKX2-1	TRIM28
NKX2-1	ZNF219
NKX2-2	BACH1
NKX2-2	DLX2
NKX2-2	HBP1
NKX2-2	LMX1A
NKX2-5	BPTF
NKX2-5	E2F1
NKX2-5	ESR2
NKX2-5	FOXC1
NKX2-5	GATA6
NKX2-5	HMGA2
NKX2-5	HOXA1
NKX2-5	HOXB13
NKX2-5	HOXC8
NKX2-5	IRX4
NKX2-5	ISL1
NKX2-5	NF1
NKX2-5	SMAD3
NKX2-5	STAT4
NKX2-5	TBX15
NKX3-1	DLX2
NKX3-1	HBP1
NKX3-1	LMX1A
NKX3-1	TGIF1
NKX3-1	ZIC1
NKX3-1	ZIC2
NKX3-2	GATA6
NKX3-2	LMO2
NKX3-2	OTP
NKX3-2	PAX3
NKX6-1	ARNT
NKX6-1	CNOT3
NKX6-1	GATA2
NKX6-1	GATA4
NKX6-1	JUN
NKX6-2	FOXD3
NKX6-2	JUN
NKX6-2	NR4A2
NR0B1	BARHL1
NR0B1	CREM
NR0B1	EBF2
NR0B1	FOXC1
NR0B1	FOXM1
NR0B1	FOXO4
NR0B1	GFI1
NR0B1	HES1
NR0B1	HIC1
NR0B1	HOXB13
NR0B1	NR2F6
NR0B1	PAX1
NR0B1	SP2
NR0B1	STAT6
NR0B1	ZIC1
NR0B1	ZIC2
NR1H2	ARNT
NR1H2	ATF1
NR1H2	CBFB
NR1H2	CEBPB
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EPAS1
NR1H2	ETV4
NR1H2	FOSL1
NR1H2	FOXA2
NR1H2	FOXA3
NR1H2	FOXM1
NR1H2	GATA6
NR1H2	GLI1
NR1H2	HES1
NR1H2	HMX3
NR1H2	HOXB13
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX4
NR1H2	ISL1
NR1H2	MAFF
NR1H2	MECOM
NR1H2	NF1
NR1H2	NFE2L2
NR1H2	NKX2-2
NR1H2	NR2F1
NR1H2	POU5F1
NR1H2	SOX2
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	VDR
NR1H2	ZBTB7B
NR1H4	ARID3A
NR1H4	ARNT
NR1H4	ATF4
NR1H4	FOSL1
NR1H4	FOXA2
NR1H4	FOXA3
NR1H4	GLI1
NR1H4	HOXB13
NR1H4	HOXB6
NR1H4	IRX4
NR1H4	MECOM
NR1H4	PAX6
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	ATF1
NR1I2	BACH1
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	DLX4
NR1I2	EGR2
NR1I2	EPAS1
NR1I2	FOSL1
NR1I2	FOXA2
NR1I2	FOXA3
NR1I2	FOXO3
NR1I2	GFI1
NR1I2	GLI1
NR1I2	HES1
NR1I2	HMX3
NR1I2	HOXA4
NR1I2	HOXB13
NR1I2	ING4
NR1I2	IRF9
NR1I2	IRX4
NR1I2	MAFB
NR1I2	MECOM
NR1I2	MEIS3
NR1I2	MYCN
NR1I2	NF1
NR1I2	NFATC3
NR1I2	NFE2L2
NR1I2	NR2F1
NR1I2	PITX1
NR1I2	PITX2
NR1I2	POU2F1
NR1I2	SMAD2
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TBX15
NR1I2	TFAP4
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I2	ZNF628
NR1I3	ARNT
NR1I3	ATF1
NR1I3	BACH1
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	DLX4
NR1I3	EGR2
NR1I3	EPAS1
NR1I3	FOSL1
NR1I3	FOXA2
NR1I3	FOXA3
NR1I3	FOXO3
NR1I3	GFI1
NR1I3	GLI1
NR1I3	HES1
NR1I3	HMX3
NR1I3	HOXA4
NR1I3	HOXB13
NR1I3	ING4
NR1I3	IRF9
NR1I3	IRX4
NR1I3	MAFB
NR1I3	MECOM
NR1I3	MEIS3
NR1I3	MYCN
NR1I3	NF1
NR1I3	NFATC3
NR1I3	NFE2L2
NR1I3	NR2F1
NR1I3	PITX1
NR1I3	PITX2
NR1I3	POU2F1
NR1I3	SMAD2
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TBX15
NR1I3	TFAP4
NR1I3	ZBTB7B
NR1I3	ZFX
NR1I3	ZNF628
NR2C2	CREM
NR2C2	DBP
NR2C2	E2F1
NR2C2	FOXC1
NR2C2	LMX1B
NR2C2	MAF
NR2C2	MAFG
NR2C2	MYCN
NR2C2	NKX2-2
NR2C2	POU5F1
NR2C2	RBPJ
NR2C2	SIX2
NR2C2	SOX5
NR2C2	TBX15
NR2C2	ZIC1
NR2C2	ZIC2
NR2E3	DBP
NR2E3	HOXA13
NR2E3	LMX1B
NR2E3	MNX1
NR2F1	ALX1
NR2F1	ALX4
NR2F1	ATF1
NR2F1	ATF5
NR2F1	BARHL1
NR2F1	BRCA1
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DBP
NR2F1	DDIT3
NR2F1	DLX1
NR2F1	DLX5
NR2F1	ELF3
NR2F1	EOMES
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ESR2
NR2F1	ESRRA
NR2F1	ETV4
NR2F1	FOSL1
NR2F1	FOXA1
NR2F1	FOXA2
NR2F1	FOXC1
NR2F1	FOXD3
NR2F1	FOXG1
NR2F1	FOXH1
NR2F1	FOXJ3
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GATA3
NR2F1	GATA4
NR2F1	GATA6
NR2F1	GLIS3
NR2F1	HES1
NR2F1	HMGA1
NR2F1	HMX3
NR2F1	HNF1B
NR2F1	HOXA11
NR2F1	HOXA13
NR2F1	HOXB13
NR2F1	ING4
NR2F1	IRF9
NR2F1	IRX3
NR2F1	KLF11
NR2F1	LHX4
NR2F1	LMX1A
NR2F1	MAF
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MECOM
NR2F1	MEIS3
NR2F1	MSX1
NR2F1	MSX2
NR2F1	MYB
NR2F1	MYCN
NR2F1	MYOG
NR2F1	NF1
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NFKB2
NR2F1	NHLH1
NR2F1	NKX6-1
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PARP1
NR2F1	PAX2
NR2F1	PITX1
NR2F1	PITX2
NR2F1	POU5F1
NR2F1	PPARD
NR2F1	PRRX1
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	SIX2
NR2F1	SIX3
NR2F1	SMAD3
NR2F1	SOX21
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TBX22
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	THRA
NR2F1	TLX2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F1	ZNF628
NR2F2	ALX1
NR2F2	ALX4
NR2F2	ARID5B
NR2F2	ATF1
NR2F2	ATF5
NR2F2	BARHL1
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DBP
