Source	Target
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA6
MYCN	HOXA7
MYCN	HOXB7
MYCN	HOXB8
MYCN	JUNB
MYCN	KLF15
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	NFE2L1
MYCN	NR6A1
MYCN	PITX3
MYCN	PRDM1
MYCN	RUNX1
MYCN	SIX4
MYCN	TBX5
MYCN	TEF
MYCN	ZBTB7B
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	FOXL1
MYF5	FOXO3
MYF5	GTF2A1
MYF5	HINFP
MYF5	HMBOX1
MYF5	HOXA6
MYF5	HOXA7
MYF5	HOXB7
MYF5	HOXB8
MYF5	IRF2
MYF5	JUNB
MYF5	MAFG
MYF5	MAX
MYF5	NFE2L1
MYF5	NFIL3
MYF5	NR4A1
MYF5	NR6A1
MYF5	OAZ1
MYF5	PRDM1
MYF5	RUNX1
MYF5	SIX4
MYF5	TBX5
MYF5	TEF
MYF5	ZBTB7B
MYF6	ARID5B
MYF6	ARNT
MYF6	ATF1
MYF6	ATF4
MYF6	BARHL1
MYF6	BRCA1
MYF6	CDX1
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS3
MYF6	GTF2A1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	IRF2
MYF6	JUNB
MYF6	JUND
MYF6	KLF4
MYF6	MAF
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	NFE2L1
MYF6	NFIL3
MYF6	NFKB1
MYF6	NR3C1
MYF6	NR4A1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SIX4
MYF6	SMAD3
MYF6	SRF
MYF6	TBX5
MYF6	TEF
MYF6	TERF1
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZNF238
MYOD1	ARID5B
MYOD1	ARNT
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BRCA1
MYOD1	CDX1
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF2
MYOD1	JUNB
MYOD1	JUND
MYOD1	KLF15
MYOD1	KLF4
MYOD1	MAF
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	NFE2L1
MYOD1	NFIL3
MYOD1	NFKB1
MYOD1	NR3C1
MYOD1	NR4A1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SIX4
MYOD1	SMAD3
MYOD1	SRF
MYOD1	TBX5
MYOD1	TEF
MYOD1	TERF1
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZEB1
MYOD1	ZNF238
MYOG	ARID5B
MYOG	ARNT
MYOG	ATF1
MYOG	ATF4
MYOG	BARHL1
MYOG	BRCA1
MYOG	CDX1
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	IRF2
MYOG	JUNB
MYOG	JUND
MYOG	KLF4
MYOG	MAF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	NFE2L1
MYOG	NFIL3
MYOG	NFKB1
MYOG	NR3C1
MYOG	NR4A1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SIX4
MYOG	SMAD3
MYOG	SRF
MYOG	TBX5
MYOG	TEF
MYOG	TERF1
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	BHLHE40
MZF1	DBP
MZF1	EGR1
MZF1	FOXO4
MZF1	GLI1
MZF1	GLIS1
MZF1	GLIS3
MZF1	HBP1
MZF1	HIC1
MZF1	HOXA1
MZF1	HOXA2
MZF1	HOXA4
MZF1	IRX2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAF
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEIS2
MZF1	MYF6
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFKB1
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F2
MZF1	NR4A1
MZF1	NR4A2
MZF1	PBX1
MZF1	POU2F1
MZF1	PRRX1
MZF1	REST
MZF1	RFX5
MZF1	RREB1
MZF1	SMAD1
MZF1	SMAD2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	STAT5A
MZF1	STAT6
MZF1	TBX5
MZF1	TCF4
MZF1	TFAP4
MZF1	TGIF1
MZF1	THRA
MZF1	ZBTB16
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF148
NANOG	BCL6
NANOG	EBF1
NANOG	EP300
NANOG	FOSL1
NANOG	FOXJ3
NANOG	GABPB1
NANOG	GLIS1
NANOG	GLIS3
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HES1
NANOG	HOXA4
NANOG	HOXA5
NANOG	HOXB5
NANOG	ING4
NANOG	MEIS1
NANOG	NR1H2
NANOG	NR4A2
NANOG	NR6A1
NANOG	PBX1
NANOG	SMAD4
NANOG	SMAD7
NANOG	STAT1
NANOG	TBX18
NANOG	TCF4
NANOG	TGIF1
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	BCL6
NEUROD1	CDC5L
NEUROD1	ETS2
NEUROD1	FOXF2
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HMGA2
NEUROD1	HOXA4
NEUROD1	HOXB8
NEUROD1	JUNB
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MAZ
NEUROD1	NR2F1
NEUROD1	OAZ1
NEUROD1	RREB1
NEUROD1	RUNX1
NEUROD1	SIX4
NEUROD1	SMAD7
NEUROD1	TGIF1
NEUROD1	ZNF354C
NF1	ARID5B
NF1	ATF4
NF1	CEBPD
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ETV4
NF1	FOXL1
NF1	FOXP3
NF1	GLI3
NF1	GLIS1
NF1	HBP1
NF1	HMGA2
NF1	HOXA5
NF1	HOXA6
NF1	HOXA7
NF1	HOXB5
NF1	IRF1
NF1	IRF4
NF1	IRF6
NF1	JUN
NF1	MAZ
NF1	MECOM
NF1	MEIS1
NF1	MZF1
NF1	NFE2L1
NF1	NR0B1
NF1	NR1H4
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	PRRX1
NF1	RARA
NF1	SMAD3
NF1	SRF
NF1	TBX18
NF1	TGIF1
NF1	TRIM28
NF1	UBP1
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZIC1
NF1	ZIC2
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	E2F7
NFATC1	ETS2
NFATC1	FOXJ3
NFATC1	HBP1
NFATC1	HOXA3
NFATC1	HOXA5
NFATC1	HOXA6
NFATC1	HOXB4
NFATC1	IRF1
NFATC1	KLF15
NFATC1	MAX
NFATC1	NFIB
NFATC1	ZFX
NFATC1	ZNF589
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	ETS2
NFATC2	FOXJ3
NFATC2	HOXA3
NFATC2	HOXA5
NFATC2	HOXA6
NFATC2	IRF1
NFATC2	KLF15
NFATC2	MAX
NFATC2	NFIB
NFATC2	ZFX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	ETS2
NFATC3	FOXJ3
NFATC3	HOXA3
NFATC3	HOXA5
NFATC3	HOXA6
NFATC3	IRF1
NFATC3	KLF15
NFATC3	MAX
NFATC3	NFIB
NFATC3	ZFX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	ETS2
NFATC4	FOXJ3
NFATC4	HOXA3
NFATC4	HOXA5
NFATC4	HOXA6
NFATC4	IRF1
NFATC4	KLF15
NFATC4	MAX
NFATC4	NFIB
NFATC4	PBX1
NFATC4	SMAD3
NFATC4	TBX18
NFATC4	ZFX
NFATC4	ZNF217
NFE2	ATF3
NFE2	BACH1
NFE2	DDIT3
NFE2	DLX1
NFE2	E2F6
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	HOXA6
NFE2	IRF1
NFE2	IRF6
NFE2	MAFG
NFE2	PRDM1
NFE2	TGIF1
NFE2	XBP1
NFE2	ZNF217
NFE2L1	AHR
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	CIZ1
NFE2L1	DDIT3
NFE2L1	DLX1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	HIC1
NFE2L1	HOXB4
NFE2L1	IRF1
NFE2L1	IRF6
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PPARG
NFE2L1	PRDM1
NFE2L1	RUNX1
NFE2L1	SMAD7
NFE2L1	TBP
NFE2L1	TGIF1
NFE2L1	ZNF217
NFE2L2	BACH1
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX5
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HIC1
NFE2L2	HOXB4
NFE2L2	ING4
NFE2L2	IRF1
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MYBL2
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFIL3
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	RUNX1
NFE2L2	SIRT6
NFE2L2	SP3
NFE2L2	STAT5B
NFE2L2	TBP
NFE2L2	TGIF1
NFE2L2	USF1
NFE2L2	ZBTB7B
NFE2L2	ZNF217
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	EGR1
NFIB	HOXA5
NFIB	HOXA6
NFIB	IRF4
NFIB	IRF6
NFIB	MAZ
NFIB	MECOM
NFIB	POU3F2
NFIB	PRRX1
NFIB	SMAD3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	NFIL3
NFIX	ARID5B
NFIX	ATF4
NFIX	CEBPD
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ETV4
NFIX	FOXP3
NFIX	GLIS1
NFIX	HBP1
NFIX	HMGA2
NFIX	HOXA5
NFIX	HOXA6
NFIX	IRF1
NFIX	IRF4
NFIX	IRF6
NFIX	JUN
NFIX	MAZ
NFIX	MECOM
NFIX	MZF1
NFIX	NFE2L1
NFIX	NR0B1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	PRRX1
NFIX	RARA
NFIX	SMAD3
NFIX	SRF
NFIX	TBX18
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZIC1
NFIX	ZIC2
NFKB1	AHR
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	ETV4
NFKB1	FOXO3
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	GLIS3
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	HOXA1
NFKB1	HOXA2
NFKB1	HOXA3
NFKB1	IRF1
NFKB1	IRF2
NFKB1	JUN
NFKB1	JUNB
NFKB1	MAZ
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F1
NFKB1	NR2F6
NFKB1	NR3C1
NFKB1	NR4A1
NFKB1	NR4A2
NFKB1	PRRX1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX5
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TBP
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	DDIT3
NFKB2	FOXO3
NFKB2	GLI3
NFKB2	GLIS3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	HOXA3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	JUNB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR2F1
NFKB2	NR4A1
NFKB2	NR4A2
NFKB2	PRRX1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX5
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZFP161
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX3
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXL1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HOXA5
NFYA	HOXA6
NFYA	HOXA7
NFYA	HOXA9
NFYA	HOXB3
NFYA	HOXB4
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	MAF
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFATC4
NFYA	NFE2L1
NFYA	NFYA
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	NR4A2
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F2
NFYA	PPARA
NFYA	PPARD
NFYA	PRDM1
NFYA	RELB
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TOPORS
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BARHL1
NHLH1	CEBPD
NHLH1	DEAF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	ETV4
NHLH1	FOXL1
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	GTF2I
NHLH1	HIC1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	HOXB5
NHLH1	HOXB7
NHLH1	HOXB8
NHLH1	JUNB
NHLH1	JUND
NHLH1	MAF
NHLH1	MAFG
NHLH1	MAX
NHLH1	MAZ
NHLH1	NFATC3
NHLH1	NFE2L1
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	PRDM1
NHLH1	PRRX1
NHLH1	RARA
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	SIX4
NHLH1	SRF
NHLH1	TBX5
NHLH1	TEF
NHLH1	TFAP4
NHLH1	TGIF1
NHLH1	ZBTB16
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BCL6
NKX2-1	BRF1
NKX2-1	DEAF1
NKX2-1	E2F7
NKX2-1	FOXO3
NKX2-1	GATA6
NKX2-1	GLI3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	HOXA5
NKX2-1	HOXA6
NKX2-1	HOXB4
NKX2-1	HOXB5
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	MAZ
NKX2-1	PRRX1
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	TRIM28
NKX2-1	UBP1
NKX2-2	BACH1
NKX2-2	DEAF1
NKX2-2	HMGA2
NKX2-2	HOXB4
NKX2-2	NFIB
NKX2-2	NFIL3
NKX2-2	RUNX1
NKX2-2	TBX5
NKX2-5	BPTF
NKX2-5	CEBPD
NKX2-5	DEAF1
NKX2-5	GATA6
NKX2-5	HMGA2
NKX2-5	NF1
NKX2-5	TBX18
NKX2-5	TBX5
NKX3-1	NR2F1
NKX3-2	GATA6
NKX3-2	HOXB3
NKX6-1	CNOT3
NKX6-1	FOXC1
NKX6-1	NR2F1
NKX6-1	RUNX1
NKX6-1	TBX5
NKX6-2	NR4A2
NKX6-2	TBX5
NR0B1	CREM
NR0B1	FOXM1
NR0B1	GZF1
NR0B1	HIC1
NR0B1	NR2F6
NR0B1	SP2
NR0B1	TBX5
NR0B1	ZBTB16
NR1H2	ARNT
NR1H2	CBFB
NR1H2	CEBPD
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	FOSL1
NR1H2	HBP1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	KLF11
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	NR2F1
NR1H2	NR2F6
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	ZBTB7B
NR1H2	ZNF217
NR1H4	ARNT
NR1H4	ATF4
NR1H4	FOSL1
NR1H4	HBP1
NR1H4	HOXA6
NR1H4	HOXA7
NR1H4	HOXB6
NR1H4	JUN
NR1H4	NR2F1
NR1H4	SMAD3
NR1H4	ZBTB7B
NR1H4	ZNF217
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CEBPD
NR1I2	CNOT3
NR1I2	FOSL1
NR1I2	HBP1
NR1I2	HOXA4
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF11
NR1I2	MECP2
NR1I2	NFATC3
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	PKNOX2
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I2	ZNF217
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CEBPD
NR1I3	CNOT3
NR1I3	FOSL1
NR1I3	HBP1
NR1I3	HOXA4
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF11
NR1I3	MECP2
NR1I3	NFATC3
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	PKNOX2
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR1I3	ZNF217
NR2C2	CEBPG
NR2C2	CREM
NR2C2	E2F1
NR2C2	ESRRA
NR2C2	FOSL1
NR2C2	KLF15
NR2C2	LMX1B
NR2C2	MAF
NR2C2	RREB1
NR2C2	SIX2
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZBTB16
NR2C2	ZNF143
NR2E3	ESRRA
NR2E3	HOXA13
NR2E3	LMX1B
NR2E3	NFIL3
NR2E3	NR2F1
NR2E3	RREB1
NR2F1	ATF5
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	DDIT3
NR2F1	EPAS1
NR2F1	ESRRA
NR2F1	FOSL1
NR2F1	FOXF1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GLIS3
NR2F1	GTF2IRD1
NR2F1	HIC1
NR2F1	HOXA13
NR2F1	HOXA2
NR2F1	HOXA3
NR2F1	HOXA5
NR2F1	HOXB4
NR2F1	HOXB7
NR2F1	HOXB8
NR2F1	ING4
NR2F1	IRF1
NR2F1	IRF2
NR2F1	IRF9
NR2F1	KLF11
NR2F1	KLF15
NR2F1	MAF
NR2F1	MAFF
NR2F1	MAZ
NR2F1	NFATC4
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR4A1
NR2F1	NR6A1
NR2F1	PKNOX1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	PPARG
NR2F1	PRRX1
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RREB1
NR2F1	SIX2
NR2F1	SOX4
NR2F1	SOX9
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TBX5
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	TGIF2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF5
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CEBPD
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	DDIT3
NR2F2	EPAS1
NR2F2	ESRRA
NR2F2	FOSL1
NR2F2	FOXF1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HIC1
NR2F2	HOXA1
NR2F2	HOXA2
NR2F2	HOXA3
NR2F2	HOXA5
NR2F2	HOXB4
NR2F2	HOXB7
NR2F2	HOXB8
NR2F2	ING4
NR2F2	IRF1
NR2F2	IRF2
NR2F2	IRF9
NR2F2	KLF11
NR2F2	KLF15
NR2F2	MAF
NR2F2	MAFF
NR2F2	MAZ
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR4A1
NR2F2	NR6A1
NR2F2	PKNOX1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	PPARG
NR2F2	PRRX1
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RREB1
NR2F2	SIX2
NR2F2	SOX9
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TBX5
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	TGIF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	AHR
NR2F6	BACH1
NR2F6	BCL6
NR2F6	CEBPB
NR2F6	CEBPE
NR2F6	ESRRA
NR2F6	FOXF1
NR2F6	FOXJ3
NR2F6	KLF15
NR2F6	NR2F2
NR2F6	NR2F6
NR2F6	RREB1
NR2F6	SOX4
NR2F6	STAT5A
NR2F6	TGIF1
NR3C1	ATF4
NR3C1	ATF6
NR3C1	CEBPD
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXP1
NR3C1	FOXP3
NR3C1	GTF2IRD1
NR3C1	HMBOX1
NR3C1	JUND
NR3C1	MTERF
NR3C1	NFATC4
NR3C1	NFE2L1
NR3C1	NFIL3
NR3C1	NKX3-2
NR3C1	NR6A1
NR3C1	PRRX1
NR3C1	RXRB
NR3C1	SOX9
NR3C1	TBX5
NR3C1	TCF4
NR3C1	TGIF1
NR3C1	THRB
NR3C1	ZBTB6
NR3C1	ZBTB7B
NR4A1	BRCA1
NR4A1	E2F1
NR4A1	GZF1
NR4A1	HOXA4
NR4A1	MAF
NR4A1	NFIL3
NR4A1	NR2F1
NR4A1	SP2
NR5A1	ATF1
NR5A1	HOXA13
NR5A1	TEF
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	MEIS2
NR5A2	NFIB
NR5A2	NR2F6
NR5A2	STAT3
NR5A2	ZNF628
NR6A1	BCL6
NR6A1	GABPA
NR6A1	GTF2IRD1
NR6A1	HMGA2
NR6A1	HOXA13
NR6A1	NFIB
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	JUNB
NRF1	JUND
NRF1	KLF4
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SOX9
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
OAZ1	HOXA5
OAZ1	HOXA6
OAZ1	IRF2
OAZ1	JUN
OAZ1	JUND
ONECUT1	CEBPE
ONECUT1	ETV4
ONECUT1	FOXH1
OTX1	DDIT3
OTX1	HOXB7
OTX1	HOXB8
OTX1	RBPJ
OTX2	DDIT3
OTX2	HOXB7
OTX2	HOXB8
OTX2	ZNF589
PARP1	MAFG
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF2
PATZ1	ATF5
